,1,2,3,pChEMBL.Value,Name
87,-271.5040445351862,1.1748063522562349,-2.8985805349398457,7.54,CHEMBL609618
88,-270.51613163507716,7.463034939088495,-2.037408247695364,5.6,CHEMBL228914
89,-269.4955081837752,-5.317822172810007,-0.7291290696641228,7.66,CHEMBL137392
90,-268.4948331325952,-4.036681974549763,-0.18312533567978306,7.4,CHEMBL229993
91,-267.4999986467869,0.7151525941740556,-3.180979646126466,5.54,CHEMBL1672975
92,-266.5012981538892,-0.699421943464299,3.3163611643836695,6.89,CHEMBL1627640
93,-265.4964317803019,-2.8956548319643547,1.3919258351916122,6.0,CHEMBL366014
94,-264.4913550763983,2.3708655659439413,8.08534996868724,6.46,CHEMBL1945895
95,-263.498442107502,-3.045280398095503,0.5722586832402089,10.4,CHEMBL3806018
96,-262.50167086316964,0.3314662932605942,-4.182033117665424,7.66,CHEMBL1672980
97,-261.49141797247773,2.2216238760114515,8.057406248201241,7.36,CHEMBL1945899
98,-260.5003264242113,0.5129528530667691,-3.5480212047311874,7.77,CHEMBL1672976
99,-259.4973664800468,-4.412968256700104,-0.4723391968087351,6.54,CHEMBL137708
100,-258.49566813394,-5.297164252076772,-0.8405934522598665,7.35,CHEMBL137391
101,-257.51805689321816,6.28101470860904,-2.7785523453525824,4.96,CHEMBL27864
102,-256.49304538962286,-2.880517692647958,1.0598116632311763,8.25,CHEMBL137217
103,-255.4956815224964,-5.292054225010741,-0.8434373290052505,6.39,CHEMBL137692
104,-254.51792332871742,6.931563215145529,-3.024355626915793,5.32,CHEMBL26414
105,-253.49569044820066,-5.288647540300052,-0.845333246835506,7.11,CHEMBL137707
106,-252.498887666325,-3.7220658643569853,-0.30456179900662567,5.16,CHEMBL434211
107,-251.5188337440729,6.508346677093104,-2.974493908809668,4.75,CHEMBL286712
108,-250.50282905618423,-0.6805659833170662,3.0905017329146336,6.03,CHEMBL1627433
109,-249.51603769696135,6.747333311567566,-1.9569566832452718,4.24,CHEMBL376171
110,-248.49666989214316,-4.8412736021084735,-1.0846963875343727,4.88,CHEMBL77121
111,-247.51853515559938,7.435499669303627,-3.1650956852259657,4.82,CHEMBL27368
112,-246.50032111525795,-0.8729037646279456,2.2825516484848465,4.37,CHEMBL1627869
113,-245.49655898777513,-2.8573582463315605,1.4347641286689214,9.41,CHEMBL1627878
114,-244.51725929738205,7.845237257507277,-2.487606879007723,5.35,CHEMBL228916
115,-243.4953421539844,1.0905773215293688,-0.12072300762820677,5.13,CHEMBL332811
116,-242.4965337680756,-3.780000500087133,-0.4370760776297582,6.28,CHEMBL389320
117,-241.49380722716728,1.8790588853008,4.047836634479422,5.75,CHEMBL182155
118,-240.51670342492912,7.760785993426668,-2.244325127348319,6.14,CHEMBL375729
119,-239.49575292813057,-5.264800747325241,-0.8586046716472971,5.79,CHEMBL137156
120,-238.4938993408108,-5.0248559090574965,-1.6008330577956473,7.3,CHEMBL137513
121,-237.51881957740244,7.7496093156471035,-2.989082021730878,4.7,CHEMBL228915
122,-236.4974691256457,-4.373791382527198,-0.4941422518566771,4.61,CHEMBL342715
123,-235.5176729386605,7.102413938696422,-2.9407789562084865,4.46,CHEMBL375730
124,-234.50300558475877,1.0763690645697237,-3.218990759844294,6.04,CHEMBL479551
125,-233.49796448768882,-2.9382554932126443,-0.2226748953663956,6.89,CHEMBL408967
126,-232.50290938752264,-0.6499058209208792,3.073438472442333,5.46,CHEMBL1627871
127,-231.5011332888319,2.4241591340067683,-1.5423618955426377,5.42,CHEMBL333727
128,-230.50265059307722,0.7618146421274649,-4.443715676514868,6.42,CHEMBL226736
129,-229.50232493090803,-0.4771380863268879,2.916023793630926,7.1,CHEMBL1628091
130,-228.5021906044215,0.991243095724644,-4.530085081795959,6.27,CHEMBL390717
131,-227.4996357524155,0.5804684458301764,-3.8140168965632375,7.7,CHEMBL322322
132,-226.5161358707156,7.516225364762313,-2.173235224479881,5.4,CHEMBL376176
133,-225.5029406274876,-0.6379824244334734,3.0668027600364374,6.11,CHEMBL1627417
134,-224.5178722691348,6.834980122669319,-3.0270596508404677,4.92,CHEMBL26970
135,-223.4988147631211,-3.6513755059932973,-0.36230772584339416,5.32,CHEMBL65446
136,-222.51598193854176,7.312448192575459,-2.057562147507663,5.64,CHEMBL229010
137,-221.5179723004558,6.515503881154094,-3.4144459572871506,5.1,CHEMBL26041
138,-220.49757951530026,-0.7175098206716622,2.8406847629247935,6.53,CHEMBL1945894
139,-219.4914319770873,2.4646442976789786,8.096004141502776,7.7,CHEMBL1945906
140,-218.4958466480254,-5.229030557863021,-0.8785118088649834,7.96,CHEMBL435988
141,-217.50039001450068,-0.8058008161924809,2.2928814287737747,4.37,CHEMBL1628113
142,-216.5179083880406,6.850356418023612,-3.447730996227643,4.89,CHEMBL229061
143,-215.49465116557198,1.898793208622805,3.853009703424024,5.55,CHEMBL359751
144,-214.49443970961514,2.018830131136521,3.7666320710158594,5.72,CHEMBL179014
145,-213.5166078723042,7.489820624646289,-2.2581765385876085,4.92,CHEMBL228317
146,-212.49169566968536,2.286919481921277,7.972131913725956,7.75,CHEMBL1945903
147,-211.4915626453321,2.456733301376455,7.93440866636434,6.72,CHEMBL1945909
148,-210.51620361260007,5.0654472807235145,-2.226022098370633,4.6,CHEMBL26647
149,-209.4975327628769,-4.187877650166091,-0.6672678929426931,6.05,CHEMBL366144
150,-208.5033152065229,-1.6372280901144116,1.1753632634190165,6.38,CHEMBL1627728
151,-207.48948036577136,-5.599893828741687,-1.6034216453450345,7.12,CHEMBL3622015
152,-206.51647445422228,6.4247389866989,-3.3855881837752064,5.3,CHEMBL228543
153,-205.48948929147565,-5.596487144031,-1.6053175631752898,8.62,CHEMBL3622011
154,-204.48559301696696,-3.34245918718935,-3.0638101789280174,6.36,CHEMBL4083045
155,-203.48795979712776,-5.535035393454274,-1.3553724681565384,6.55,CHEMBL4090835
156,-202.48437381623847,-3.1120114312028253,-2.7604517440916903,6.47,CHEMBL4078408
157,-201.51830681293774,6.376401880508289,-2.831638044599746,4.66,CHEMBL27057
158,-200.49667228695407,-2.977345561267846,0.6000349578970886,8.78,CHEMBL364332
159,-199.4934840816828,-3.083223255756721,-0.010813549139803008,4.83,CHEMBL3612306
160,-198.4959225482127,-2.527199419068574,0.8920908113254903,7.1,CHEMBL1627551
161,-197.50408539431163,1.381841888462977,-3.1988543522022908,6.26,CHEMBL480321
162,-196.49556758837278,-2.449445285148382,0.8380457603739132,11.0,CHEMBL2011408
163,-195.49251499948235,-1.5775865764397927,-1.3834918619883612,6.52,CHEMBL3622364
164,-194.4895383828491,-5.577750378122219,-1.6157451112416976,7.52,CHEMBL275331
165,-193.48434408341416,-3.17925294645054,-2.973253914301459,6.44,CHEMBL4067505
166,-192.49504024449573,-3.3079563451891754,0.9885869868335413,10.0,CHEMBL2011422
167,-191.49947585692638,-3.5739861691619557,-0.35384176095850206,4.5,CHEMBL311899
168,-190.49676649421198,-2.767904155313576,1.320828916557018,7.8,CHEMBL219321
169,-189.49582219902584,-5.003450159595556,-1.3817446288360087,6.77,CHEMBL155465
170,-188.49670421227884,-3.36967063472069,0.696966182662093,6.7,CHEMBL2011418
171,-187.5046067247674,1.354173016167262,-3.1258467495746944,5.26,CHEMBL598629
172,-186.49593728736394,-5.186830730562923,-0.9164555856823812,6.17,CHEMBL137424
173,-185.503119141573,-0.5698487302197247,3.0288844034313187,6.21,CHEMBL1627612
174,-184.49599838499796,-5.171116917781336,-0.9107424119793326,7.96,CHEMBL359199
175,-183.50312806727726,-0.5664420455090373,3.026988485601064,7.6,CHEMBL1627626
176,-182.519239225499,7.497668731665472,-3.2993308629203475,5.4,CHEMBL25760
177,-181.517547341604,5.633875215012906,-2.5063866875230203,4.62,CHEMBL286518
178,-180.50321595721775,-1.351714344089356,0.8961246422173088,4.39,CHEMBL422576
179,-179.51766290351443,6.846984509272033,-3.0478679666032686,4.64,CHEMBL26958
180,-178.51998400352505,7.050917963243241,-3.266489641701806,5.22,CHEMBL285331
181,-177.50315484439005,-0.5562219913769749,3.021300732110296,6.92,CHEMBL1627953
182,-176.52066693958383,7.505297828869618,-3.598214985669374,5.1,CHEMBL286960
183,-175.48962317703968,-5.545386873370689,-1.633756330629128,7.52,CHEMBL3622010
184,-174.4896276398918,-5.543683531015345,-1.6347042895442552,7.16,CHEMBL3622009
185,-173.51918184653945,6.641207380809912,-3.0484347041896434,4.7,CHEMBL27721
186,-172.51886986950953,7.563250345954405,-3.236192603860562,5.75,CHEMBL27369
187,-171.49762409705014,-0.461506292197132,-1.6434220959318784,5.82,CHEMBL183635
188,-170.49110157286788,2.589906782138612,7.808517485806125,7.17,CHEMBL1945910
189,-169.49169063003345,2.5382712689622986,8.013398471613714,6.86,CHEMBL1945913
190,-168.4908706928847,2.5034151488138314,8.054058329956812,7.64,CHEMBL1947221
191,-167.49177257037448,2.3806982136563137,7.982786086541496,7.58,CHEMBL1945900
192,-166.4938084110376,-2.9954347555319134,0.17443717196374742,5.26,CHEMBL3612349
193,-165.49608317918853,-5.1387534130298045,-0.9287536313667635,6.14,CHEMBL137262
194,-164.50115947908088,1.008310850647107,-3.838851636890867,7.41,CHEMBL108483
195,-163.49186924684463,-5.27602133565005,-1.3283373662622646,5.2,CHEMBL137227
196,-162.4917948846352,2.389214925433033,7.9780462919658515,7.29,CHEMBL1945901
197,-161.4961010305971,-5.13194004360843,-0.932545467027275,8.25,CHEMBL341736
198,-160.49653781981422,-3.389135311199966,0.6103044434659796,7.75,CHEMBL221802
199,-159.49368680050236,-2.5919835554187904,1.0113994746906063,6.5,CHEMBL219273
200,-158.4919366637006,2.3788999691098374,7.920942132309051,6.68,CHEMBL1945898
201,-157.50314358701098,-0.10301310366479005,2.859025353866698,4.4,CHEMBL189051
202,-156.50188510241432,-0.5077976589030885,3.2148725244668355,5.48,CHEMBL1835539
203,-155.49131950219794,2.582539501944542,7.979702654320665,6.95,CHEMBL1947219
204,-154.4932408895642,2.3354574653703732,6.875114592197749,6.71,CHEMBL1947224
205,-153.5019080620987,0.30579084494651415,3.0154152648512276,5.62,CHEMBL1835541
206,-152.49685860693523,-2.488820245635682,0.560486135356018,7.79,CHEMBL592320
207,-151.50327087854558,-0.5119350901380381,2.99665380031697,6.92,CHEMBL1947228
208,-150.50355042754023,1.3271694095911988,-3.096969806214823,7.54,CHEMBL598211
209,-149.49197682936986,2.394230050307931,7.912410502072899,6.47,CHEMBL1945893
210,-148.49127364239428,2.3820542739006227,7.988104609629661,6.32,CHEMBL1947220
211,-147.4974021459716,-3.2270288838000347,0.6381211165278765,8.0,CHEMBL3622030
212,-146.50287838754141,0.0385217267932442,2.844995472479604,5.17,CHEMBL1835540
213,-145.4908691412528,1.14878879309139,6.34856249987559,7.41,CHEMBL1945905
214,-144.49123844602212,2.316976747732723,7.740955486600278,6.57,CHEMBL1945911
215,-143.5033277074252,1.2399019425001925,-2.997711086522188,8.26,CHEMBL592131
216,-142.4918995443586,2.578673333295874,7.9696989810416365,7.19,CHEMBL1947223
217,-141.49379836730898,-1.2652452167150001,-1.4362673720974122,8.52,CHEMBL3622027
218,-140.5035814610183,1.3398263084745021,-3.286279184870102,7.49,CHEMBL599442
219,-139.50434423973547,1.4806357450729122,-3.253835969279709,5.33,CHEMBL479559
220,-138.50462449947693,1.3969743608468155,-3.2044888601558594,6.85,CHEMBL592376
221,-137.49624203217437,1.3269023379918072,-0.239972694846609,5.21,CHEMBL440159
222,-136.49394229660166,-2.9443344848716015,0.14599840450990995,4.57,CHEMBL3612308
223,-135.49744790479295,-2.661755800348443,1.2736279097680407,7.52,CHEMBL3806088
224,-134.49330154259545,-2.9596476276058135,0.19261777848761535,5.15,CHEMBL3612304
225,-133.4998900057428,0.7246959209619674,-3.8859667408930907,9.08,CHEMBL1672978
226,-132.49650562862527,1.107606920166645,-2.850780372691199,6.0,CHEMBL3622059
227,-131.4937434835467,-1.0375628055301271,-0.7437046963791363,8.77,CHEMBL3797224
228,-130.49443806248064,-4.786265773713352,-1.6742944467016083,6.36,CHEMBL137541
229,-129.4897997419653,-5.469386291313104,-1.6793265173119505,9.0,CHEMBL3827021
230,-128.49984996124178,1.1253508954107556,-1.9429991623562974,4.98,CHEMBL121068
231,-127.49831018405779,-4.8364285179169295,-1.3017086575687722,6.85,CHEMBL136663
232,-126.49195554731186,2.450535250225407,7.943919771021248,8.05,CHEMBL1945904
233,-125.49746274551116,-3.3714665695264596,0.5317038556028384,5.5,CHEMBL65204
234,-124.52066052356764,7.43053391595668,-3.467332411802258,4.89,CHEMBL287229
235,-123.50339583840518,-0.4642415041884138,2.9701109506933876,5.42,CHEMBL1627916
236,-122.49346991593465,-2.670488277678405,0.9198658700024669,7.21,CHEMBL137169
237,-121.4962795446823,-5.063806349394682,-0.9704638236323919,7.96,CHEMBL137479
238,-120.5034092269616,-0.4591314771223828,2.967267073948006,4.71,CHEMBL1627631
239,-119.49623629845681,-5.072706792754895,-0.979968832995952,5.79,CHEMBL137243
240,-118.49139500963226,2.6316563874434826,7.870205912902228,7.05,CHEMBL1945912
241,-117.51825061485386,5.989403571272023,-2.6464560334766305,4.8,CHEMBL27657
242,-116.49152240902555,2.7654887234464596,7.687280589673618,6.31,CHEMBL1945907
243,-115.50343154122226,-0.45061476534566414,2.9625272793723645,7.46,CHEMBL1947227
244,-114.49383142276331,-2.5583860010294557,1.119137077516193,7.06,CHEMBL3235682
245,-113.49213749204657,2.4555503751003047,7.878283981128292,7.21,CHEMBL1945902
246,-112.5034449297787,-0.4455047382796331,2.9596834026269816,6.28,CHEMBL1627627
247,-111.49817940494893,1.9875293446224802,1.25468323273433,6.13,CHEMBL1947226
248,-110.5020221428017,-0.42607990798061457,3.18604833129881,6.9,CHEMBL1823787
249,-109.49348887895036,2.6688075106868436,7.192977377860183,6.44,CHEMBL1945896
250,-108.49160563046783,2.6325410928496207,7.900460433529881,8.1,CHEMBL3600586
251,-107.50336672961761,-0.017845985897604,2.8116274081103017,5.32,CHEMBL1835538
252,-106.50449151385575,1.536846042799256,-3.285118613478932,5.58,CHEMBL518761
253,-105.49408064501769,-2.891530871855946,0.11661167814094385,6.07,CHEMBL3612348
254,-104.49388674910462,-1.1963579847401133,-1.4967986586311155,9.0,CHEMBL3622021
255,-103.50033499632922,0.6757548334333716,-3.4120437498927565,6.43,CHEMBL3622062
256,-102.50337678533195,-0.43856270789911406,2.833143930228685,5.82,CHEMBL1835424
257,-101.49423699825043,-2.426031436379951,1.0165367471857183,7.36,CHEMBL3806285
258,-100.50206677132306,-0.4090464844271775,3.1765687421475306,7.68,CHEMBL3805064
259,-99.49132242924301,2.446406385809894,7.916710903289085,7.14,CHEMBL1947222
260,-98.49407723589711,-1.300438657426123,1.5074717150686319,8.05,CHEMBL3805984
261,-97.49063337954672,2.792826462015834,8.013669493959954,7.96,CHEMBL3600585
262,-96.49153525703647,2.670109526858316,7.9423972505446345,7.48,CHEMBL3600591
263,-95.4937545748053,-1.0891904005999458,-1.6765447426510305,9.0,CHEMBL1235380
264,-94.49723287844728,-2.6001535506746594,1.2916223324846041,7.52,CHEMBL3805117
265,-93.49250047588687,-4.437720047990395,-1.429953100775253,8.1,CHEMBL3612354
266,-92.49454387316406,3.334101415417111,0.5882626349994776,6.8,CHEMBL3805454
267,-91.4970175805315,-2.6676548761422505,1.1872001261800031,7.85,CHEMBL3805967
268,-90.49521290684886,-1.4080220124882818,-1.1049073931424918,8.4,CHEMBL3612355
269,-89.49350237094139,-2.8829972216153457,0.14995962730685852,4.47,CHEMBL3612302
270,-88.49350683379352,-2.8812938792600025,0.1490116683917305,5.11,CHEMBL3612303
271,-87.4900159080273,-5.395492746100443,-1.7171767151603847,9.0,CHEMBL3622012
272,-86.50352301350361,-0.4054475755666161,2.8732389990537883,4.08,CHEMBL135
273,-85.48345757828416,-3.7012253818453162,-2.187416184155264,6.51,CHEMBL3818315
274,-84.49777120041523,-2.260397886941383,-0.0788422362717508,6.77,CHEMBL3235689
275,-83.49442648765681,-1.7859683713400445,1.6832377745579519,7.36,CHEMBL3806286
276,-82.50033184228087,-2.4840947288768236,0.16808278479524136,7.52,CHEMBL3805071
277,-81.49953260639843,-2.680447616460649,0.25507519812923507,7.52,CHEMBL3805959
278,-80.49770115706445,-3.112904945992005,0.5746078692143057,5.99,CHEMBL3235681
279,-79.49586555241491,-4.007147047789886,-0.26166408958594817,7.52,CHEMBL3806175
280,-78.48851765364438,-5.32211759903631,-1.4738673325475293,6.54,CHEMBL4069839
281,-77.50041655532826,-2.0913229300407052,1.1238563913927153,5.12,CHEMBL494753
282,-76.49596650170437,-4.9652063875399115,-1.2628204360847421,6.42,CHEMBL269221
283,-75.49708781984974,-2.6436318594642403,1.1737903034936725,6.4,CHEMBL3805656
284,-74.48436807515515,-3.6653080240761553,-2.1966469055912463,6.16,CHEMBL3818455
285,-73.49732659834211,-2.5643833612124407,1.2717151952669181,7.52,CHEMBL3805811
286,-72.48511915937401,-3.820281923023659,-2.1404806865066495,6.29,CHEMBL3818079
287,-71.48587310187696,-4.021209321305444,-2.027076793667001,6.11,CHEMBL3819591
288,-70.49075387655436,2.838816705610114,7.9880746032515,7.17,CHEMBL3600589
289,-69.48360965341979,-3.7006747992239846,-1.9854482176129582,6.72,CHEMBL3818539
290,-68.49178414455321,2.700674787063371,7.862542076924763,7.09,CHEMBL3600590
291,-67.51746996384514,8.076789641628057,-2.342966582183052,4.22,CHEMBL228315
292,-66.51677292123236,7.68928391875641,-2.123670114476281,4.62,CHEMBL228527
293,-65.51597395784945,7.1506101213854905,-2.69318076083734,6.09,CHEMBL228744
294,-64.51727283727215,7.743618635592499,-2.39942241694167,5.89,CHEMBL426204
295,-63.4932857350523,-1.870441129484201,1.6038683006167518,6.66,CHEMBL4083248
296,-62.49273592843497,2.266178948183929,4.216913760407839,4.15,CHEMBL367827
297,-61.49767034351841,1.2685970128973023,-2.7058177860399844,5.51,CHEMBL3622056
298,-60.503676998089794,-0.35693093580175955,2.910389539040329,4.29,CHEMBL1405
299,-59.49287700009554,-1.798593275673371,1.7770885172058126,6.98,CHEMBL4099681
300,-58.49265667571177,-4.378103065553366,-1.4631316628047297,6.0,CHEMBL3612353
301,-57.49936145504174,-2.6943918728946956,0.3769791467238564,10.3,CHEMBL3805209
302,-56.491132145374685,-0.6933108982082933,-1.6808882124497155,8.05,CHEMBL3953180
303,-55.49953472856108,0.7816551070310909,-3.721801198863945,6.23,CHEMBL226892
304,-54.494109891711496,-1.111190866972928,-1.544196604387512,7.28,CHEMBL3622020
305,-53.500790721011256,1.1596560958176836,-3.5925924230547546,6.69,CHEMBL3622064
306,-52.503712700906874,-0.3433041969590097,2.9028058677193065,6.0,CHEMBL1627425
307,-51.49412328026789,-1.1060808399068962,-1.5470404811328953,7.13,CHEMBL3622025
308,-50.502329785437915,0.4770053690209979,2.855978024813182,5.55,CHEMBL1627935
309,-49.497203854005384,-2.599344958225304,1.1491433717003465,6.4,CHEMBL3806090
310,-48.49953343753557,-2.697021172577808,0.4052955389220358,7.52,CHEMBL3806272
311,-47.493183391768916,-1.8722870504686417,1.5855288557110987,7.46,CHEMBL4084183
312,-46.49475215689197,-1.333469611966528,-2.2837729844554655,8.41,CHEMBL3910182
313,-45.49745155820205,-2.5166897752628166,1.245172345643336,7.52,CHEMBL3806025
314,-44.50140294982358,2.31666193094962,-4.061874245334628,8.6,CHEMBL3623232
315,-43.49423572681817,-1.0983176658913156,-1.529167345779949,7.92,CHEMBL3622019
316,-42.496703207887414,1.3223792615557304,-2.9530098991273035,5.92,CHEMBL3622057
317,-41.49267575703112,-2.794831620579701,-0.3289701273604956,4.05,CHEMBL3612352
318,-40.494193675172134,-2.8123918212570707,-0.16153901664514309,5.17,CHEMBL3612307
319,-39.49419813802427,-2.8106884789017266,-0.1624869755602711,4.12,CHEMBL3612305
320,-38.491057858804794,3.109389477514851,7.804023817351341,7.92,CHEMBL3600584
321,-37.492693608439666,-2.7880182511583262,-0.33276196302100736,4.13,CHEMBL3612350
322,-36.49024351348636,-5.308622285977911,-1.7655226198319087,6.7,CHEMBL3622008
323,-35.492279029994165,-1.6969838605549343,1.559889756971311,6.61,CHEMBL4072794
324,-34.490223712918045,-5.307568767555451,-1.7693826142491036,8.1,CHEMBL3098847
325,-33.491557874142295,2.9559857360675856,7.750521365821965,7.31,CHEMBL3600592
